Business ID,Name,Latitude,Longitude,Category,Rating,Popularity,Google Place ID,Business Status,Distance (m)
5b9bbe545ba046002c3a840b,حاسة القهوه,26.184872,50.164799,Coffee Shop,No rating,0.8177000387899066,ChIJMQ5UGELdST4RytH1CSAWz7s,OPERATIONAL,15.578486449420003
600ae49fc539d066792cc27f,شاي مشكل,26.183858,50.164712,Café,No rating,0.6048686105503303,,NOT FOUND,24360.566089851505
6183f9acc3a27752754c1f50,crebarista coffee,26.184085,50.164962,Coffee Shop,No rating,0.1130702232727069,,NOT FOUND,21503.626818912937
5ae7757415173e002c8cdf99,صناع القهوه,26.185303,50.165158,Coffee Shop,No rating,0.7035667139685129,,NOT FOUND,1181011.0588270773
644fd72faa7c496ee04463c6,half million (هاف مليون),26.184086,50.183927,Coffee Shop,9.2,0.9986974111045704,ChIJeadCrwrFST4Ra4rbSg-8JTs,OPERATIONAL,22.248029166221578
624eef1c5586bb1a15a986a0,al-seef cafe (السيف كافيه),26.183073,50.184394,Café,9.0,0.9790333287408725,,NOT FOUND,5582.762312475651
60dfef0d3b49271c41ea605f,tim hortons drive thru (تيم هورتونز),26.187138,50.186931,Coffee Shop,8.3,0.9280319635275108,ChIJ24ayU9TDST4ROm4v8QNY3Ss,OPERATIONAL,26.010536030152434
5c8bfd43b9b37b002c2b0d63,3 degrees coffee,26.185528,50.185863,Coffee Shop,8.2,0.9193021129494872,,NOT FOUND,12408657.560944233
5bc76d56f62e09002c01eaa3,barista kurdi,26.188669,50.181677,Café,No rating,0.8889793464510715,,NOT FOUND,1134796.2593484398
56ffd9ce498efe30ee0b7ab5,godou3 cafe (قدوع كافيه),26.182835,50.182972,Café,No rating,0.3618191154920404,,NOT FOUND,11255.657957705538
6346c0bcb96fb11584eacc5f,karak shop (كرك شوب),26.184516,50.184259,Coffee Shop,No rating,0.5333976277852231,,NOT FOUND,4320.0106849858685
5fba8f7a28c2c71de0334739,شاهي ابو عبدالعزيز,26.184881,50.184499,Tea Room,No rating,0.3817712703999198,,NOT FOUND,391899.95102035836
5df2c044059a3600094e7d64,coffee valley (وادي القهوة),26.185603,50.184841,Coffee Shop,No rating,0.926804523991433,,NOT FOUND,12630.630765464957
618ac01bfbbb83400f14c3ed,after caf,26.185433,50.186353,Café,No rating,0.859232725041019,,NOT FOUND,11401.851532406656
60003a7ac6f7954a470ccc69,perfect coffee,26.18831,50.186725,Coffee Shop,No rating,0.869941508748638,,NOT FOUND,3049.7327258623027
61e027d742c01d6484d98692,dunkin donuts,26.187109,50.187062,Coffee Shop,No rating,0.0037950426472614,,NOT FOUND,19567.330488879452
5dc831290608d90008f31098,minutes (مينتس),26.188496,50.187856,Coffee Shop,8.6,0.9082426322315602,ChIJ4e9sCDXDST4RnJnHt4ANiQc,CLOSED_PERMANENTLY,7.419205166267795
599f0fd5037be1415c2a322e,la prep (لا بريب),26.187943,50.187529,Coffee Shop,8.4,0.9607219348455054,ChIJH_mEwVXDST4RUigLXUxolGI,CLOSED_PERMANENTLY,9.145804906125468
53403e41498e8f3f283e25aa,ديوانية اللقاء,26.189311,50.188527,Café,8.4,0.9378890544958104,ChIJhSBaf1bDST4RYMDjBySK_B0,CLOSED_PERMANENTLY,119.99754818429788
5b19a3beb6eedb0039a11130,tea time (وقت الشاي),26.193107,50.189713,Tea Room,9.0,0.995040142282787,ChIJLQFGUfvDST4RWDx-k1Zgncw,OPERATIONAL,42.90692071554934
5babe714acc5f5002ca1069a,bakerista (بيكريستا),26.192277,50.189341,Coffee Shop,8.6,0.1294948710562242,ChIJpU1BTFHDST4Rbunw634gjUA,CLOSED_PERMANENTLY,21.231186369767176
5e3ac07ffdae9200080986e6,blue sky,26.191371,50.189756,Coffee Shop,8.1,0.9788204055560428,,NOT FOUND,1491.4175614545543
5e3d72cd9a24900008b1f063,pastel (باستيل),26.191002,50.189381,Coffee Shop,7.9,0.9529189263661528,ChIJLSKZSyLDST4RJT7Rv4CaW8E,OPERATIONAL,96.96213353394107
561ffb6f498e6d6674873aa4,aldeerah coffee (ديوانية الديرة),26.196845,50.193274,Café,8.8,0.9901303841384752,ChIJQ1e-d1DDST4Rhwdt1BZsSSs,OPERATIONAL,1.1812482673546825
54b177ff498e9f30244da8f5,maa ward,26.196442,50.19833,Café,7.5,0.8611365088112624,,NOT FOUND,2050839.5201737457
5d6f37d1e4330c000863dc7b,coffee location,26.188295,50.18726,Coffee Shop,No rating,0.0747736125549529,,NOT FOUND,17126.855270788423
62fb71b414a8a42953534172,mccafé,26.191344,50.189859,Café,No rating,0.1394897358500018,,NOT FOUND,2901.3507045777596
612fd06e5b7e157207148e85,24 cafe,26.191456,50.190312,Café,No rating,0.5163011485327088,,NOT FOUND,2880.3841419729474
5b61e80261f070002c32484a,وادي القهوه,26.180386,50.203546,Coffee Shop,No rating,0.9592439974449218,,NOT FOUND,14009.575685778891
5d8308d2229a240008f1d7e9,starbucks,26.185982,50.318827,Coffee Shop,9.2,0.9994516111632968,,NOT FOUND,23895.554330109648
4e76b6ccfa760597019417c6,costa coffee (كوستا كافيه),26.185969,50.318202,Coffee Shop,7.2,0.9983379572459832,,NOT FOUND,15289.19260092268
5ac25b34ad910e6d160ae196,مقهى كلتش,26.216137,50.176531,Café,No rating,0.9583218120514352,,NOT FOUND,24236.628755975133
5c1a3c3cc0c08400257333bb,starbucks (ستاربكس),26.20394669851815,50.195464793282326,Coffee Shop,9.2,0.9926478876767576,,NOT FOUND,15925.123317256095
5f3efdd56c361d649f28f5ab,dose coffee roasters (محمصة و مقهى دوز),26.202823,50.195657,Coffee Shop,8.8,0.9837677383800304,ChIJQaGBYQfDST4RCZ4z5LGPxno,OPERATIONAL,13.03996172998217
5ae5e4c431fd14002c56482e,compass cafe (بوصلة القهوة),26.208436,50.190999,Coffee Shop,8.8,0.960784559311632,ChIJ4ysB6G3DST4RE2yZA6HUFrk,OPERATIONAL,19.60102414516562
61a7ba03f9a39e0d32d96c1e,whole bean (هول بين),26.208876,50.187166,Coffee Shop,8.8,0.994551671447001,ChIJt4-Xd8zDST4RFZKICD1pVU0,OPERATIONAL,65.70432079318093
5bdb4058a0215b002ca4efd5,the palm coffee bar (ذا بالم كوفي بار),26.201456,50.195131,Coffee Shop,8.4,0.8951165441314612,ChIJ9RxJwP3DST4Ro2lJIVy5HJc,CLOSED_PERMANENTLY,26.546167289837136
63cfdcdfe4b5677a018ae258,umq coffee (قهوة عُمق),26.201283,50.198941,Coffee Shop,9.2,0.9997119274558184,,NOT FOUND,10783.53007978903
588b154ef63c540bbd620b79,ستاربكس,26.209074,50.195728,Coffee Shop,8.9,0.9980335917636304,,NOT FOUND,20566.653133016956
608dad15a3358e3e0c70f3d9,kyan (كيان),26.203972,50.196309,Coffee Shop,8.4,0.8960183364436818,ChIJZepQVPjDST4RK5AAaQDND9E,OPERATIONAL,9.736793436734903
55ec7f3a498e336a38416aab,moroccan taste (المذاق المغربي),26.203164,50.197101,Tea Room,8.2,0.9891409175736776,ChIJ-8FHQUTDST4RelRKzuTmxxI,OPERATIONAL,8.187152411422243
5516d53d498ea4771763950e,ديوانية المتكى الشعبي,26.2045,50.197517,Café,8.1,0.9814005335604514,ChIJh4pmIkTDST4RuvaOoXMnRk0,OPERATIONAL,6.382270895877018
56c8bc37498e18ceaeafacd8,tea leaves (ورق الشاي),26.201635,50.201512,Café,8.7,0.9513407898197668,ChIJa8JK0ULDST4RgTVf88kjU4E,CLOSED_PERMANENTLY,3.3720627461370376
62321eef40015a36d69a61b3,handel (مقبض),26.216266,50.193329,Coffee Shop,8.5,0.9834420911561728,ChIJ6QrR1_zDST4RDu6Kb3d-ftw,OPERATIONAL,43.92975474644172
5515a767498eafeae387dd27,ديوانية مشار,26.210951,50.197949,Café,8.1,0.9672849788955548,ChIJJ-c2uDjDST4RDHDo6_CMa_k,CLOSED_PERMANENTLY,5.354850990547223
60ba73224c36d02781480282,leaves (ليڤز),26.216535,50.192866,Coffee Shop,7.5,0.8963439836675392,,NOT FOUND,8725.651319795747
55fd0c90498eb3a5d624e91b,road café (قهوة الطريق),26.216464,50.18848,Coffee Shop,7.4,0.8756779098458186,,NOT FOUND,13214.772963625594
60b62d124fcc002a43d1b471,gacela café (جاسيلا كافيه),26.216299,50.193428,Coffee Shop,6.9,0.9476709961047582,ChIJIxG1jnTDST4Ra3Myu-PmVRE,OPERATIONAL,31.283043799323714
5b6d9ac553159300394be9a0,كافيه جواهر الورق,26.207957,50.189179,Café,No rating,0.88101351435979,ChIJpYM-EjbDST4RVPzb_6T5oJk,CLOSED_PERMANENTLY,4.785714915228293
646b7bfc4873d03e82c1f6cd,vial (فِيال),26.201666,50.195187,Tea Room,No rating,0.9709171979308876,ChIJ9867pAbDST4RnpQrFzNKhj0,OPERATIONAL,15.210558113919863
5ef4db299625a9000898d2cf,مقهى البن اللذيذ,26.208187,50.189177,Coffee Shop,No rating,0.5710474568204306,,NOT FOUND,8293.94849307549
6384a235bbcb5f010e1e631e,فيلوتشي,26.202538,50.195739,Coffee Shop,No rating,0.4911135882566601,ChIJizS1Mm_DST4RVFfak1qyNCo,OPERATIONAL,16.099569265393516
5d87a800bf88700008ad2b29,caffè vergnano 1882,26.202654,50.195642,Coffee Shop,No rating,0.8976340476697436,,NOT FOUND,9873.331189104825
622723c9affae557e9326fba,veloce,26.202528,50.195854,Café,No rating,0.9577410102578876,ChIJizS1Mm_DST4RVFfak1qyNCo,OPERATIONAL,21.49545988037049
5fada955244b7421da0c9c08,blue sky,26.203164,50.197101,Coffee Shop,No rating,0.5450332535915131,ChIJVVY69WjDST4R8HCZePtbTZA,OPERATIONAL,9.476603684964676
5f2c0a4d35e0cf22a5240c99,blueprint coffee roasters,26.211197,50.188859,Coffee Shop,No rating,0.9654563444846632,ChIJbXDJLOHDST4R_du6EnybFvM,CLOSED_PERMANENTLY,53.725819082475255
585bd9c2b6e67d6eddc7af80,lavande,26.21258,50.189322,Coffee Shop,No rating,0.9574654626069312,,NOT FOUND,37762.90170184046
635d6588da21d56800051abb,mare cafe,26.216288,50.193657,Café,No rating,0.6584211119600205,ChIJ2XvdQcnDST4RuWvjQekJr0g,OPERATIONAL,14.482011251598928
62e0178d120c49221d3da5d9,رصه,26.216501,50.192943,Tea Room,No rating,0.9536077954935436,ChIJJbWUWKrDST4RMfgvnRwfdTw,OPERATIONAL,9.061515787236328
641d759d6dcabe4888f2fa7c,مقهى رصه للترفيه,26.216528,50.192872,Café,No rating,0.3468518680878245,ChIJJbWUWKrDST4RMfgvnRwfdTw,OPERATIONAL,5.971298012512446
61579191362a3d1f27b17839,gracela cafe,26.216802,50.192583,Café,No rating,0.8198669856339474,ChIJIxG1jnTDST4Ra3Myu-PmVRE,OPERATIONAL,85.34635088587301
5f08d0378d6ed72efe4a0387,perfect coffee (القهوة المثالية),26.201058,50.205084,Coffee Shop,No rating,0.9483348154456984,,NOT FOUND,14837.84695408746
50ccd5a9e4b029bca71e5ac1,almssa'a steam tea (المَساء لشايّ البُخار),26.204044,50.209137,Tea Room,8.4,0.9874500569882642,ChIJTV8MVG_DST4R5HTfs3_DG0o,OPERATIONAL,12.386542020935893
55f44487498e6d7c74f0cb78,the coffeze (مقهى القهوات),26.208865,50.208698,Coffee Shop,8.8,0.9907942034794154,ChIJ2wyq-2vDST4RvjuL5PaxOVo,OPERATIONAL,18.838460005659446
5d9b72bdde6efe0008f604c4,boston’s cafe (بوسطن كافيه),26.211082,50.212599,Coffee Shop,8.8,0.9313510602322116,ChIJ74vbWufDST4RKhKptBHARPI,OPERATIONAL,17.45945375960326
5eefd9cd62d3db000888ad69,worthy coffee,26.211083,50.212834,Coffee Shop,8.7,0.9746871907916984,ChIJjSWqtMDDST4RzqNmglrzn5w,CLOSED_PERMANENTLY,9.694021168994167
523a014211d263ad8a381a04,شعبيات بوعادل,26.201551,50.205898,Café,7.8,0.8659335429165467,ChIJgSO5yGfDST4Rqpkxpp31GQM,CLOSED_PERMANENTLY,16.535120698835005
5bc4e023968f31002c0d686f,63 coffee,26.206177,50.208401,Coffee Shop,7.6,0.9040718427875404,,NOT FOUND,
5fb17dabd415002aca6db034,اوتار,26.20067,50.212144,Coffee Shop,7.3,0.947007176763818,ChIJYaLYyxnDST4ROIP05MdUpkA,OPERATIONAL,147.15826183335022
6255bda72d6756132ce9ece5,graph (جراف),26.201373,50.208248,Coffee Shop,No rating,0.9899800854197718,ChIJ8-6s3nfDST4RwuARFRfZAEU,OPERATIONAL,5.354277803334997
618757d961fbbd3f4c8710ef,barn's (بارنز),26.201357,50.208113,Coffee Shop,No rating,0.9957665860898536,,NOT FOUND,20108.814411903266
6349c318480c1a5acce6890e,شاي كلوب,26.206062,50.208539,Tea Room,No rating,0.9542590899412584,,NOT FOUND,9773.263676088887
5fd39446c0e9fa3134507382,hope coffee,26.200987,50.208464,Coffee Shop,No rating,0.8331183226662993,ChIJ-zxJysXDST4Ro73eeiBiJqo,CLOSED_PERMANENTLY,8.226284933929266
641cdcacd313992597331ab3,شاهي جمر,26.206398,50.2085,Tea Room,No rating,0.9752382860936112,ChIJaYoUsLDDST4RWLMhybxvXAk,OPERATIONAL,26.660927462259856
614e36fc1db2cf1d69593e35,osha (اوشا),26.202219,50.212523,Coffee Shop,No rating,0.9602334640097192,ChIJ88-ao4nDST4RIf6N4fEVq6c,OPERATIONAL,5.160285442868118
630f719b14aaf45671c0cd06,rose cafe,26.199191,50.212173,Café,No rating,0.928470334790396,ChIJ7ShNbEjDST4RdxLnRKKB8Dw,OPERATIONAL,10.119719685769564
5ccf0c15b399f700396503c1,حي الجسر للعطارة,26.210258,50.206033,Coffee Shop,No rating,0.3895116544131461,,NOT FOUND,335.3542544071277
6240a111d068fc78baf7cc78,دكان وافل,26.210136,50.203625,Café,No rating,0.9587304768226852,ChIJXQbZlbXDST4RxlBRlqxk8Bw,OPERATIONAL,7.084916992404432
5eefd980a43b030008e9c769,gfs,26.211021,50.212851,Coffee Shop,No rating,0.1556468481106198,,NOT FOUND,20673.833104470075
579e73bb498eeaba975b4ab5,ورقة ربيع,26.213501,50.207837,Coffee Shop,No rating,0.1633246076577197,ChIJY-YOuBTDST4RGUI0OuC1GVQ,CLOSED_PERMANENTLY,38.43382070156487
62a09c89ea6bac3f31f54eac,زاوية شاي بخار,26.213557,50.202575,Tea Room,No rating,0.0590298217707694,,NOT FOUND,7983.070332482224
646657b4312a7f0d1a583bc3,barn’s,26.215015,50.206951,Coffee Shop,No rating,0.973923172304956,,NOT FOUND,12238.189700111821
61a1441438ae0118d366cd66,coffee vally,26.215078,50.207103,Coffee Shop,No rating,0.9940632006112148,,NOT FOUND,2239.879648817761
63a1c03141518b31a1305f15,barn’s,26.215248,50.212912,Coffee Shop,No rating,0.9326160744479652,,NOT FOUND,12359.01756839833
61a53488f09fd005f9994742,سنقيلي,26.209927,50.220798,Café,No rating,0.9714056687666738,,NOT FOUND,486656.9229441437
54a81104498ed89e2bf4b5ce,الموفنبيك العزيزيه,26.218395,50.185732,Café,8.4,0.9875878308137424,,NOT FOUND,11924.097078150813
53485f73498eb5ddafcb1010,bon cafe,26.215957,50.179174,Café,7.5,0.9363981457717004,,NOT FOUND,9422.119715098528
530040d2498e42d85ae64031,24 cafe,26.21698,50.184451,Coffee Shop,7.6,0.9860096942673564,ChIJ5d_zABvDST4RWJivg9Rh5Pw,OPERATIONAL,14.78933579185861
52a42e0011d291de813f6066,lz café,26.217735,50.176819,Café,No rating,0.9302356440373036,,NOT FOUND,27114.00732106319
61d65eb1c77fa05364c1511c,al-fanar cafe (مقهى الفنار),26.215519,50.179326,Coffee Shop,No rating,0.9979190293089956,ChIJH_gec1rdST4RLxvRKQrIiNk,OPERATIONAL,9.966408275558733
536d1950498ee6d4dd11246a,ابو هيثم abo haitham vip الطابق الأول,26.222725,50.184713,Café,No rating,0.8658709184504202,,NOT FOUND,24631.84021849428
4c0fad382466a59353fb7a21,al montazah,26.221926,50.184923,Café,No rating,0.0170338547863879,,NOT FOUND,54641.8505817362
638a35e9031aa538376ca750,barn's  (بارنز),26.217048,50.184841,Coffee Shop,No rating,0.9913703485677784,,NOT FOUND,11718.986966331817
634e3c636396bd7725dd4f09,tim hortons,26.231281,50.194123,Coffee Shop,8.1,0.9975200711413936,,NOT FOUND,9020.20034515945
4ffb3ebae4b0565afd4aa165,derby cafe (مقهى دربي),26.22408,50.196451,Coffee Shop,7.0,0.96400345687053,,NOT FOUND,5496.772210946276
5c1ebdb24aa3f800399aa090,ديوانية شاله,26.217911,50.190106,Café,No rating,0.4894603023509224,,NOT FOUND,348.32993894512646
63d88026bc5a9711fa7982fd,flat white (فلات وايت),26.22408,50.196317,Coffee Shop,No rating,0.2776518330181235,,NOT FOUND,18808.78731520376
63a9d9d3c459fd5a98e139e4,//maps.app.goo.gl/gjsuy2dvwhrx9quv8?g_st=ic (eastern mood cafe استرن مود كافيه 059 000 1215 https),26.22511,50.197357,Café,No rating,0.850891146152979,,NOT FOUND,
646875ea798ffb49a1dce0b4,road cafe,26.23006,50.19547,Coffee Shop,No rating,0.9267794742049824,,NOT FOUND,11698.244515120441
632f1b17b6bde221368e2886,barn’s (بارنز),26.231466,50.194055,Coffee Shop,No rating,0.9788579802357184,,NOT FOUND,16552.79369557961
63b55eb373138b7ab56adcde,moroccan taste (المذاق المغربي),26.231637,50.194252,Coffee Shop,No rating,0.1523903758720456,,NOT FOUND,3159.2024387085166
5dacb7b70a1dc0000874bae1,ديوانية زمان البركة,26.217195,50.203506,Coffee Shop,No rating,0.9428489122130234,ChIJWy008T3DST4R3EWjazhYL1s,OPERATIONAL,2.016113044772492
5d5ede1296c26000087b6593,buna (بُنة),26.220496,50.212667,Coffee Shop,9.2,0.9975325960346187,ChIJx8R7oizDST4RP8NFNC9evMg,OPERATIONAL,5.1251611941130015
5b0d663912c8f0002c738b13,starbucks (ستاربكس),26.220389,50.212872,Coffee Shop,9.3,0.9939129018925114,,NOT FOUND,15138.645050739273
5d8143c8c0c5b000086875bc,the sky cafè,26.217394,50.21289,Coffee Shop,9.0,0.9651056474743552,ChIJ33Uc67rDST4Ryk_mJOCMsdg,CLOSED_PERMANENTLY,12.781938379070544
609048011cd0812099353e65,كيان,26.22556,50.213289,Coffee Shop,8.6,0.987312283162786,ChIJteMZJybDST4R7UK_adius5I,OPERATIONAL,37.60607621562968
5fc68681355bff288da50ced,elk specialty coffee,26.217432,50.207278,Coffee Shop,8.1,0.9604213374080984,,NOT FOUND,459579.7625995927
636ec08ab49f8c7c1d9fa9b8,al seef cafe (السيف كافيه),26.222482,50.219322,Café,9.4,0.9943387482621712,ChIJs7Gr8jbDST4RECRBGsAmEx0,OPERATIONAL,10.638204552430272
5c0bd840d48ec1002c79b2e0,3nb w teen (عنب و تين),26.222911,50.215749,Café,8.0,0.9655941183101414,ChIJXfoNI_vpST4R6UfMEWvHCcU,OPERATIONAL,13.285293127227426
61a549604678700c90a8411e,مقادير,26.220527,50.212721,Coffee Shop,7.4,0.403602159291592,ChIJMyqmTzrDST4RwoLKCTeC3_Q,CLOSED_PERMANENTLY,6.791735911297368
62443e2a1b59a60d421e7d0e,pause (بوز),26.219945,50.212449,Coffee Shop,7.3,0.987662980173094,,NOT FOUND,390644.451768392
5e01dd5472237900088a291a,le paumé café,26.217517,50.212858,Café,6.9,0.0789068273192971,,NOT FOUND,4550080.474830595
6411b064c23b4061623574f0,road café (قهوة الطريق),26.21837,50.208501,Coffee Shop,No rating,0.9838053130597062,,NOT FOUND,13073.64013095349
63a309c38fbe1b5734e451a0,mq cafe,26.220757,50.212734,Café,No rating,0.317105246677772,ChIJMyqmTzrDST4RwoLKCTeC3_Q,CLOSED_PERMANENTLY,19.921826024489107
63c518e64b9e0d3e380aa922,شاهي وكرك وجباتي,26.218035,50.214424,Café,No rating,0.9704412519883268,,NOT FOUND,7330.0662433849075
59afa7c11499465d5c4f96fe,شاي المساء,26.21683,50.215456,Tea Room,No rating,0.8682631730564497,,NOT FOUND,1547.1373838292757
6169ae542a75a713d44960f0,كوفي ماله أسم,26.219706,50.221538,Coffee Shop,No rating,0.6207903921379816,,NOT FOUND,18117.462800283814
5f5dd566b7a9ee53585ac6ef,erorr,26.233959,50.220225,Café,No rating,0.2645132200247992,,NOT FOUND,
4d64c1615a27b1f7ac98f75d,cafea arab,26.284797,50.19651,Café,6.9,0.4349143923548051,,NOT FOUND,3411.43664703249
5ffb68d203b79452f769b454,مقهى هيل وزعفران,26.28442,50.189054,Café,No rating,0.5498302876967974,ChIJz7Ivl8jpST4RqJuMenN-S0I,OPERATIONAL,12.61240502638107
57d5a961498ee758534ef945,دربي كافيه,26.278119,50.200092,Coffee Shop,No rating,0.9192019138036848,,NOT FOUND,2074.851006787387
507ae212e4b03d49e56175c4,ديوانية نايف للقهوة الغربية,26.278381,50.200672,Café,No rating,0.7064165027993137,,NOT FOUND,1452.729417248347
4fa41316e4b01acec2e58deb,كرك وجباتي,26.27835,50.200798,Coffee Shop,No rating,0.9467692037925376,,NOT FOUND,1742.5948462329352
5ec3df975ccc140008d320a1,otranto coffee,26.27915,50.201297,Coffee Shop,No rating,0.8985984644480906,ChIJp9_dM9vpST4RGIKfdyXbUWw,CLOSED_PERMANENTLY,29.971446946135273
4e27fa7118384dd0a0db27a5,derby coffee international,26.279088,50.201313,Coffee Shop,No rating,0.1661427086334089,,NOT FOUND,2021.4936626280983
5b1319d459c42300395bc8bd,qatarat coffee,26.284675,50.19725,Coffee Shop,No rating,0.8778321914805677,ChIJzeJ3aAPpST4RxY4bFnbls84,CLOSED_PERMANENTLY,108.40091628510059
5296114811d251a7104f4ebd,starbooks,26.284047,50.198419,Coffee Shop,No rating,0.0177477737002292,,NOT FOUND,
572dc82acd10a513bba9d47c,7ala & fnjaan (حلا وفنجان),26.284384,50.197976,Café,No rating,0.7287233376335467,,NOT FOUND,
5451eb66498ef902848a816c,nada caffee,26.286769,50.188379,Coffee Shop,No rating,0.8262546811788429,,NOT FOUND,1601.5879750847268
632db8472f5dc66afeb3089a,code 9,26.285376,50.196477,Coffee Shop,No rating,0.8996004559061134,ChIJn1L5NGXpST4RABHMZ6cVnhI,OPERATIONAL,50.733399793632934
623b699eae99e64de0e1bd7a,dejour,26.28707,50.190837,Coffee Shop,No rating,0.234954472013126,,NOT FOUND,333.00690378533073
5f81804ac34d4d4e86126876,caffé bene (كافيه بيني),26.28193,50.201688,Café,No rating,0.9235480517528588,,NOT FOUND,4346.474371036103
5f946aec07e574152ac168b8,miss reem,26.287359,50.194008,Coffee Shop,No rating,0.5801781039816636,,NOT FOUND,1896188.9382768506
62409c9aa438255a1bbab5d5,three seeds,26.280188,50.208415,Coffee Shop,No rating,0.2731303465637955,,NOT FOUND,1251.4882481045659
4e15ce3162e1c2c0192f793b,cafe 88,26.28065,50.210521,Café,No rating,0.985458598965444,,NOT FOUND,18201.508743262588
52dd74d6498ea420427d7659,modka caffe (مقهى مودكا),26.28154,50.209934,Café,No rating,0.620370486341604,,NOT FOUND,1138693.8304157045
61e1dcbf8a16e26ff079ef2d,تشوكي,26.281916,50.205965,Coffee Shop,No rating,0.5250810986836337,,NOT FOUND,912.9144902627959
5f1d896f68935a58c34bf21a,coffee sol,26.281965,50.205338,Coffee Shop,No rating,0.1648401197379792,,NOT FOUND,15573.466807943378
614e103f4ee81038a5a6eeb5,بيسويت,26.28236,50.2045,Café,No rating,0.92359815132576,ChIJJWLV0xXpST4R7J_X41Rfr3w,CLOSED_TEMPORARILY,18.45691206946493
634d6368c34822199fbb7f33,مقهى استكانة ٤,26.283505,50.203427,Café,No rating,0.9240740972683208,ChIJnUkk5d_pST4RH7FWCkxKVgY,OPERATIONAL,94.86629662220209
6044fe286b88de2c8bedafcd,badilatti café,26.284104,50.204172,Café,No rating,0.4252076001052091,,NOT FOUND,
