Business ID,Name,Latitude,Longitude,Category,Rating,Popularity,Google Place ID,Business Status,Distance (m),Cluster,generalCategory,Religious Institutions,Coffee Shops,Food & Dining,Restaurants,Home & Construction Services,Entertainment & Recreation,Retail & Shopping,Finance & Services,Education,Health,Public & Government Services,Hotels & Hospitality,Transportation & Travel,Beauty & Wellness,POI Density,Avg Rating - Business Type,Avg Rating - Food & Dining,Competition - Business Type/Area,Competition - Food & Dining/Area,Competition - Business Type/POI Density,Competition - Food & Dining/POI Density,Competition - Business Type/related POIs,Competition - Food & Dining/related POIs,Population Within 1km
636ec08ab49f8c7c1d9fa9b8,al seef cafe (السيف كافيه),26.222482,50.219322,Coffee Shop,9.4,0.9943387482621712,ChIJs7Gr8jbDST4RECRBGsAmEx0,OPERATIONAL,10.638204552430272,,coffee shop,0,7,11,4,0,3,8,3,0,0,2,6,3,8,58,4.385714285714285,4.354545454545455,2.228163992869875,3.5014005602240896,0.1206896551724138,0.1896551724137931,0.25,0.3928571428571428,1842
5c0bd840d48ec1002c79b2e0,3nb w teen (عنب و تين),26.222911,50.215749,Coffee Shop,8.0,0.9655941183101414,ChIJXfoNI_vpST4R6UfMEWvHCcU,OPERATIONAL,13.285293127227426,,coffee shop,0,7,11,4,0,4,8,3,0,0,0,6,3,8,58,4.385714285714285,4.354545454545455,2.228163992869875,3.5014005602240896,0.1206896551724138,0.1896551724137931,0.2413793103448276,0.3793103448275862,3675
5ffb68d203b79452f769b454,مقهى هيل وزعفران,26.28442,50.189054,Coffee Shop,No rating,0.5498302876967974,ChIJz7Ivl8jpST4RqJuMenN-S0I,OPERATIONAL,12.61240502638107,,coffee shop,0,1,3,2,0,0,9,2,0,1,1,18,2,2,57,4.5,4.0,0.3183091418385536,0.9549274255156608,0.0175438596491228,0.0526315789473684,0.0333333333333333,0.1,73326
632db8472f5dc66afeb3089a,code 9,26.285376,50.196477,Coffee Shop,No rating,0.8996004559061134,ChIJn1L5NGXpST4RABHMZ6cVnhI,OPERATIONAL,50.73339979363293,,coffee shop,1,0,3,2,0,0,9,3,0,2,1,9,2,0,58,,4.0,0.0,0.9549274255156608,0.0,0.0517241379310344,0.0,0.1428571428571428,77341
634d6368c34822199fbb7f33,مقهى استكانة ٤,26.283505,50.203427,Coffee Shop,No rating,0.9240740972683208,ChIJnUkk5d_pST4RH7FWCkxKVgY,OPERATIONAL,94.86629662220209,,coffee shop,1,0,0,0,0,0,11,5,0,1,0,7,4,0,58,,,0.0,0.0,0.0,0.0,0.0,0.0,85840
61abbee68279637ac1787ad2,cay• (كاي•),26.281895,50.222245,Coffee Shop,8.9,0.97585200586165,ChIJewKZw6jpST4RCGUhLluji3Q,OPERATIONAL,24.52196214255816,,coffee shop,0,3,7,6,0,0,21,3,0,1,0,4,3,1,58,3.8333333333333335,3.871428571428571,0.9549274255156608,2.228163992869875,0.0517241379310344,0.1206896551724138,0.09375,0.21875,27386
60523d1c4e32e96e2cd253ed,samrat matal (سَمرة مطل),26.282095,50.222081,Coffee Shop,7.5,0.6447188787715584,ChIJ_-oW-4_pST4RdKF1iQ8oKy4,OPERATIONAL,9.8811156408167,,coffee shop,0,3,8,7,0,0,21,3,0,1,0,3,3,0,58,3.8333333333333335,3.925,0.9549274255156608,2.546473134708429,0.0517241379310344,0.1379310344827586,0.09375,0.25,27386
63f0d970749e6a66b543bd5d,lily flowers & cafe,26.305481,50.183393,Coffee Shop,8.1,0.4476897834445961,ChIJnc8VhaPnST4RErlYiVSWHyg,OPERATIONAL,22.786550686252248,,coffee shop,1,3,7,5,0,0,10,5,1,4,1,7,2,2,58,4.366666666666667,4.385714285714286,0.9549274255156608,2.228163992869875,0.0517241379310344,0.1206896551724138,0.125,0.2916666666666667,19147
5d49a49bf874d100082a3d71,forty eight café (فورتي ايت كافيه),26.305334,50.195311,Coffee Shop,7.5,0.8636414874563194,ChIJKykdo-jpST4RwNYDF2MclwA,OPERATIONAL,36.75668980598832,,coffee shop,0,3,18,14,0,0,12,4,2,4,2,1,1,2,59,4.266666666666667,3.994444444444444,0.9549274255156608,5.729564553093965,0.0508474576271186,0.3050847457627119,0.0967741935483871,0.5806451612903226,22199
5bdb5a7de1f0aa002c5488a1,kfuh,26.299859,50.189664,Coffee Shop,No rating,0.669242619706667,ChIJZ8cQl3voST4R6o5X6E8-gaM,OPERATIONAL,14.795597946104404,,coffee shop,0,0,9,9,0,0,11,7,4,4,0,2,1,3,58,,3.988888888888889,0.0,2.8647822765469826,0.0,0.1551724137931034,0.0,0.4090909090909091,36855
52ea0162498ea6408ad1c6c2,al danah tower (برج الدانة),26.303959,50.202637,Coffee Shop,No rating,0.9521924825590862,ChIJATvlZWfoST4RfSQogyPStrg,OPERATIONAL,12.760026025875831,,coffee shop,0,3,14,9,0,0,11,2,0,2,1,3,2,0,58,4.266666666666667,4.014285714285714,0.9549274255156608,4.45632798573975,0.0517241379310344,0.2413793103448276,0.1071428571428571,0.5,35884
61d9d08a193c9e6224d710ad,bright avenue,26.330126,50.212987,Coffee Shop,No rating,0.3210004884708358,ChIJn2jluJrpST4RHKODZ1Puqcg,OPERATIONAL,42.02722490418663,,coffee shop,1,4,9,5,0,2,18,2,0,0,0,2,0,1,58,4.366666666666667,4.275,1.2732365673542143,2.8647822765469826,0.0689655172413793,0.1551724137931034,0.1290322580645161,0.2903225806451613,13679
5b301b5f031320002bdffb7a,derby coffee,26.324578,50.227859,Coffee Shop,7.0,0.9701281296576948,ChIJ1ZqQuQPpST4RIcGV9AI1BV4,OPERATIONAL,17.947119012238446,,coffee shop,7,4,6,2,0,10,3,1,1,0,1,1,2,2,59,3.875,3.84,1.2732365673542143,1.9098548510313216,0.0677966101694915,0.1016949152542373,0.2,0.3,3700
61b77d610b4c5808a81f177a,كافيه الزمن الجميل,26.343863,50.195305,Coffee Shop,No rating,0.9209553988552248,ChIJB-jNAyXpST4R0okKGeuGJ_I,OPERATIONAL,35.271751682597305,,coffee shop,2,1,2,1,0,1,14,3,1,0,0,0,11,0,58,4.0,4.0,0.3183091418385536,0.6366182836771073,0.0172413793103448,0.0344827586206896,0.0588235294117647,0.1176470588235294,21379
5c63103c2d2fd90039d3189a,mammabunzcafe,26.386966,50.075235,Coffee Shop,No rating,0.6395287443189465,ChIJbWG8f7T9ST4RHYuRFO4ZTlo,OPERATIONAL,55.3767119063056,,coffee shop,1,8,15,7,0,2,31,1,1,0,1,0,1,1,59,4.014285714285714,4.007142857142857,2.546473134708429,4.774637127578304,0.135593220338983,0.2542372881355932,0.1666666666666666,0.3125,8966
63012eee05d0b00f5fa24dca,شاهي باشا,26.400739,50.065814,Coffee Shop,No rating,0.9561251850548176,ChIJdY5yAR79ST4RZNl9B8_wgA4,OPERATIONAL,21.33791556523813,,coffee shop,0,6,19,13,0,0,19,5,1,1,2,2,0,1,59,4.416666666666667,4.105263157894737,1.9098548510313216,6.047873694932519,0.1016949152542373,0.3220338983050847,0.15,0.475,14347
51813d03498efb1e809c8080,segafredo (سيغافريدو),26.400128,50.116904,Coffee Shop,5.4,0.5900427567215015,ChIJ4WqCRUv7ST4RYXt1Wchsr6Y,OPERATIONAL,47.62732733458687,,coffee shop,0,4,11,8,0,0,36,2,4,1,1,0,0,0,59,3.8,3.809090909090909,1.2732365673542143,3.5014005602240896,0.0677966101694915,0.1864406779661017,0.0851063829787234,0.2340425531914893,13235
5842bcd7de0cbc1db702c376,plam beach café,26.190854,50.021169,Coffee Shop,6.5,0.973772840615229,ChIJuX11cT7fST4R3885txd4Uck,OPERATIONAL,26.80193170560697,,coffee shop,2,2,4,2,0,3,3,0,0,0,1,3,1,0,28,4.05,3.85,0.6366182836771073,1.2732365673542143,0.0714285714285714,0.1428571428571428,0.1538461538461538,0.3076923076923077,0
57b8949d498ea5b3f985acb3,caffe vergnano 1882,26.290662,50.180391,Coffee Shop,No rating,0.8665472626845856,ChIJ2ZftETvDST4R58uDJeVLEKA,OPERATIONAL,53.86945112786888,,coffee shop,0,1,7,6,0,0,23,0,1,1,0,27,0,0,58,4.0,3.914285714285714,0.3183091418385536,2.228163992869875,0.0172413793103448,0.1206896551724138,0.0175438596491228,0.1228070175438596,28810
5ee3873df23b0559a78aece5,شاي مضبوط,26.28873,50.211117,Coffee Shop,No rating,0.95258075424907,ChIJX8ilRgDpST4RsiK3nCUUXXo,OPERATIONAL,28.711776698614816,,coffee shop,3,1,2,2,0,0,19,4,1,0,1,4,1,0,59,4.6,4.4,0.3183091418385536,0.6366182836771073,0.0169491525423728,0.0338983050847457,0.04,0.08,89844
6287fbd73c82897f2d100dfb,khobar 101 (خبر 101),26.297978,50.210082,Coffee Shop,8.9,0.9021555341240716,ChIJ7VywOfrpST4Rm88QzVoUlV4,OPERATIONAL,19.120150690846387,,coffee shop,0,0,2,2,1,0,14,2,1,0,0,5,3,0,58,,3.65,0.0,0.6366182836771073,0.0,0.0344827586206896,0.0,0.0952380952380952,79511
6324ce9e52e1c25318d26351,tea tree (تي تري),26.297154,50.215054,Coffee Shop,7.8,0.9861349431996091,ChIJqRloUi_pST4RipspUj2J-B0,OPERATIONAL,43.061982344546806,,coffee shop,0,0,3,3,1,0,14,3,0,1,0,7,1,2,58,,3.9,0.0,0.9549274255156608,0.0,0.0517241379310344,0.0,0.125,69734
63cc296c3b993376e34a9456,دانكن الحزام,26.320029,50.208181,Coffee Shop,No rating,0.8033090767901203,ChIJJU95VQnpST4RCRHme1yVbuU,OPERATIONAL,31.154775411807314,,coffee shop,0,0,5,5,0,1,9,3,1,1,0,4,2,3,58,,4.220000000000001,0.0,1.591545709192768,0.0,0.0862068965517241,0.0,0.2631578947368421,13175
627fe116adb0ce5a9ddf3d43,maven coffee,26.314642,50.209479,Coffee Shop,No rating,0.3952731052967773,ChIJNb-iHCnpST4R88Ucjv2OLv4,OPERATIONAL,34.91989637503483,,coffee shop,0,0,1,1,0,0,8,3,1,0,0,1,2,1,58,,4.1,0.0,0.3183091418385536,0.0,0.0172413793103448,0.0,0.1,20412
62786ff33c1e1a2bdc8e0431,the swan coffee,26.319276,50.229701,Coffee Shop,No rating,0.3128467829811751,ChIJMT5ghpnpST4RcoqdP_Vd57Y,OPERATIONAL,12.575058270026425,,coffee shop,3,1,3,1,0,14,3,1,3,2,0,0,3,1,57,2.3,3.4,0.3183091418385536,0.9549274255156608,0.0175438596491228,0.0526315789473684,0.05,0.15,5134
5d45b8d4600da3000832157c,brain coffee truck,26.313243,50.228587,Coffee Shop,No rating,0.9487356120289074,ChIJ-dg--4_pST4R6qWG5aIjWTE,OPERATIONAL,25.86104081516142,,coffee shop,2,2,4,1,1,5,4,1,1,3,0,0,3,1,57,4.25,4.225,0.6366182836771073,1.2732365673542143,0.0350877192982456,0.0701754385964912,0.1538461538461538,0.3076923076923077,7582
62fa7cf7cd4b184a5584bc2e,ratio speciality coffee (ريشيو للقهوة المختصة),26.362719,50.198088,Coffee Shop,9.0,0.995127816535364,ChIJ-SntR8zvST4RwyIzibraf5w,OPERATIONAL,29.14240036618257,-1.0,coffee shop,0,3,11,8,1,0,6,7,4,1,0,0,1,1,57,4.366666666666666,4.054545454545455,0.9549274255156608,3.5014005602240896,0.0526315789473684,0.1929824561403508,0.1764705882352941,0.6470588235294118,36954
634fb5f0efd08b479094c673,7 grams,26.390513,50.037291,Coffee Shop,8.0,0.9714161481680867,ChIJ0yLJyfP9ST4RNOksnykUNZE,OPERATIONAL,34.03871751676628,0.0,coffee shop,0,6,23,17,0,6,32,0,1,1,0,0,0,0,58,4.25,3.9,1.9098548510313216,7.321110262286733,0.1034482758620689,0.396551724137931,0.0983606557377049,0.3770491803278688,19022
64172b56309c0779db25b8d7,گلاص كرك,26.462338,50.049472,Coffee Shop,No rating,0.9496784006452376,ChIJ1_Ab2SD_ST4R-aRFKAAcbxo,OPERATIONAL,22.745655671722908,-1.0,coffee shop,1,1,14,13,1,0,15,0,0,3,1,0,6,2,58,4.8,4.178571428571429,0.3183091418385536,4.45632798573975,0.0172413793103448,0.2413793103448276,0.0344827586206896,0.4827586206896552,156
626d98caf6d00453fabd730c,hokm,26.406324,50.186832,Coffee Shop,No rating,0.9989698363994516,ChIJ1wAXYgDvST4R5VWfYyPIblM,OPERATIONAL,29.29873442962753,-1.0,coffee shop,0,4,6,2,0,0,6,6,2,1,1,1,3,4,58,4.633333333333334,4.6,1.2732365673542143,1.9098548510313216,0.0689655172413793,0.1034482758620689,0.3076923076923077,0.4615384615384615,9084
6292fb5c69677a49d1e8832e,dunkin’ donuts drive-through,26.350529,50.018764,Coffee Shop,8.5,0.999906506117842,ChIJ4-iJs73jST4RSKm2NI6uCK8,OPERATIONAL,9.443560338177932,-1.0,coffee shop,1,10,18,8,0,0,17,1,0,0,0,0,7,0,58,3.911111111111112,3.8117647058823527,3.183091418385536,5.729564553093965,0.1724137931034483,0.3103448275862069,0.2857142857142857,0.5142857142857142,471
5f3a1a272eb19c2fbfb6ec3d,frieze cafe (فريز كافيه),26.404999,50.070413,Coffee Shop,8.8,0.9874525069104386,ChIJ41H4zfr9ST4RA8vtdQpy0TQ,OPERATIONAL,44.4834352807096,0.0,coffee shop,1,4,11,7,0,0,16,8,2,1,3,1,0,2,56,4.25,4.009090909090909,1.2732365673542143,3.5014005602240896,0.0714285714285714,0.1964285714285714,0.1428571428571428,0.3928571428571428,23289
56070210498ee0fbd77398d0,كيك وكرك,26.401111,50.116172,Coffee Shop,No rating,0.9471700847887528,ChIJ57_nYEv7ST4R81PavKhGsI8,OPERATIONAL,45.56813774380728,1.0,coffee shop,0,4,10,6,0,0,30,2,5,2,3,0,1,0,59,3.85,3.89,1.2732365673542143,3.183091418385536,0.0677966101694915,0.1694915254237288,0.1,0.25,14350
61ddba69c31e9316c2474cc3,crepele cafe,26.454597,50.132271,Coffee Shop,No rating,0.9622332881264688,ChIJ6TIHD-D7ST4RMU5Yud1MO_k,OPERATIONAL,10.601223699479975,2.0,coffee shop,0,2,8,6,0,1,10,2,0,1,0,15,2,4,58,4.25,3.9,0.6366182836771073,2.546473134708429,0.0344827586206896,0.1379310344827586,0.0588235294117647,0.2352941176470588,11549
4c0404379a7920a166acd079,costa coffee (كوستا كوفي),26.290199,50.181232,Coffee Shop,7.0,0.9416089477837202,ChIJ7Z7cVbXnST4R0aQnUy3UzKU,OPERATIONAL,48.15723302479435,3.0,coffee shop,0,1,9,8,0,0,22,0,1,1,0,26,0,0,58,4.0,3.922222222222222,0.3183091418385536,2.8647822765469826,0.0172413793103448,0.1551724137931034,0.0175438596491228,0.1578947368421052,32942
5793970d498ee25368a57980,4squares cafe (مقهى الأربعة مربعات),26.379854,50.178398,Coffee Shop,8.1,0.9773482550495376,ChIJ7aW39oHlST4Rbg6NmVWpYEM,OPERATIONAL,21.121670970070653,-1.0,coffee shop,0,3,7,4,0,0,9,4,3,0,0,0,1,1,58,4.266666666666667,4.057142857142857,0.9549274255156608,2.228163992869875,0.0517241379310344,0.1206896551724138,0.1875,0.4375,13176
5c90eb703b83070039c16c96,7 grams | ٧ جرام (٧ جرام للقهوة المختصة),26.451182,50.131134,Coffee Shop,9.2,0.9967181886886212,ChIJ8U1bzSH7ST4RNCeq-M9kbhA,OPERATIONAL,13.393631236420088,2.0,coffee shop,0,7,14,8,0,1,15,3,3,1,0,8,0,1,58,4.185714285714286,4.1571428571428575,2.228163992869875,4.45632798573975,0.1206896551724138,0.2413793103448276,0.1842105263157894,0.3684210526315789,17692
641f5f2cd7b21e1b6781a6c7,سـٓرد,26.368802,50.08183,Coffee Shop,No rating,0.9685070346712494,ChIJ8XpNAXXjST4RhnlWdmRAits,OPERATIONAL,4.09433397492322,4.0,coffee shop,1,4,12,7,0,1,22,2,3,4,0,2,1,9,58,4.725,4.325,1.2732365673542143,3.819709702062643,0.0689655172413793,0.2068965517241379,0.1081081081081081,0.3243243243243243,19827
581b793c2db9f313c57eb2a5,tim hortons (تيم هورتنز),26.379411,50.181882,Coffee Shop,8.7,0.939157081776112,ChIJ94sdXoDlST4RFHuaH7pUb4A,OPERATIONAL,25.71045558177466,-1.0,coffee shop,3,8,15,5,0,1,9,4,8,1,0,1,0,4,58,4.5625,4.392857142857143,2.546473134708429,4.774637127578304,0.1379310344827586,0.2586206896551724,0.3076923076923077,0.5769230769230769,18747
5cc1e96704d1ae002ce5bf93,alseef cafe (السيف كافيه),26.203304,50.030177,Coffee Shop,9.3,0.9978021428655246,ChIJ9Rdv2XnfST4R6th2HHUc-5g,OPERATIONAL,17.677804108331152,-1.0,coffee shop,2,4,11,7,0,8,10,1,0,0,0,2,4,0,54,4.125,3.954545454545455,1.2732365673542143,3.5014005602240896,0.074074074074074,0.2037037037037037,0.1290322580645161,0.3548387096774194,34
61292ed0a1cbe32f813c66d0,adam (ادم),26.370354,50.05709,Coffee Shop,8.9,0.9827006097750356,ChIJB3c1jmzjST4R2-5wBBmzgiw,OPERATIONAL,53.20386075947099,4.0,coffee shop,0,3,14,7,0,0,16,6,0,2,0,8,2,8,58,4.466666666666667,4.2,0.9549274255156608,4.45632798573975,0.0517241379310344,0.2413793103448276,0.0789473684210526,0.3684210526315789,30346
51866f90498e58bd48507a3f,deera lounge (ديوانية الديره),26.399248,50.047778,Coffee Shop,8.1,0.9969252430300332,ChIJBbzmLZD9ST4R67O83h1SPfo,OPERATIONAL,15.255841542706037,0.0,coffee shop,2,7,17,9,0,0,14,3,0,1,1,0,5,0,58,4.128571428571429,4.211764705882352,2.228163992869875,5.411255411255412,0.1206896551724138,0.293103448275862,0.2258064516129032,0.5483870967741935,26439
4d092f8d00e6b1f7af6e11d7,paradise café (بارادايز كافيه),26.472918,50.086161,Coffee Shop,6.2,0.9582785502055016,ChIJBxOoG97_ST4R8dZiQP-1qko,OPERATIONAL,5.322016803487769,5.0,coffee shop,2,8,10,3,0,3,10,1,1,1,2,11,0,2,58,4.275,4.3,2.546473134708429,3.183091418385536,0.1379310344827586,0.1724137931034483,0.2352941176470588,0.2941176470588235,17090
62545cadb1c94b2ea32aba89,dose cafe,26.332859,50.212547,Coffee Shop,7.5,0.9537079946393456,ChIJC-hHHTbpST4RDKbq3uDaYB4,OPERATIONAL,11.730385307081791,6.0,coffee shop,1,5,7,2,0,0,20,3,0,0,1,1,2,0,58,3.92,4.0,1.591545709192768,2.228163992869875,0.0862068965517241,0.1206896551724138,0.1785714285714285,0.25,13046
5e502048e33d3900084ed58d,elegant garden,26.338082,50.208264,Coffee Shop,8.7,0.988452048446287,ChIJFZsM8y7pST4RcqFY7wJBBLo,OPERATIONAL,46.58948313490461,6.0,coffee shop,2,3,5,1,0,1,12,2,0,1,2,1,1,3,58,3.7,4.12,0.9549274255156608,1.591545709192768,0.0517241379310344,0.0862068965517241,0.1578947368421052,0.2631578947368421,16039
61ed331073b464380e5b5bd8,ratio speciality coffee (ريشيو للقهوة المختصة),26.37146,50.089934,Coffee Shop,8.7,0.992100876875136,ChIJHbEu2O7jST4RDuTv9g7cYBE,OPERATIONAL,20.256868466016744,4.0,coffee shop,1,6,13,7,0,1,15,2,2,0,0,1,4,1,58,4.416666666666667,4.316666666666666,1.9098548510313216,4.138018843901197,0.1034482758620689,0.2241379310344827,0.2,0.4333333333333333,14331
60b62d124fcc002a43d1b471,gacela café (جاسيلا كافيه),26.216299,50.193428,Coffee Shop,6.9,0.9476709961047582,ChIJIxG1jnTDST4Ra3Myu-PmVRE,OPERATIONAL,31.28304379932372,7.0,coffee shop,0,3,4,1,0,0,9,5,1,1,1,1,3,2,59,4.6000000000000005,4.3500000000000005,0.9549274255156608,1.2732365673542143,0.0508474576271186,0.0677966101694915,0.2142857142857142,0.2857142857142857,16699
52e3eeba498eabe6712e132c,وناسه كافيه,26.420415,50.107059,Coffee Shop,6.4,0.9456378826623048,ChIJJYr7o2b7ST4RNmkJxkZlMCo,OPERATIONAL,36.58701837505128,1.0,coffee shop,5,2,4,2,2,2,14,1,6,1,0,0,1,0,58,3.85,3.925,0.6366182836771073,1.2732365673542143,0.0344827586206896,0.0689655172413793,0.1,0.2,32189
62e0178d120c49221d3da5d9,رصه,26.216501,50.192943,Coffee Shop,No rating,0.9536077954935436,ChIJJbWUWKrDST4RMfgvnRwfdTw,OPERATIONAL,9.061515787236328,7.0,coffee shop,0,1,2,1,1,0,8,4,1,1,1,1,3,3,59,4.7,4.15,0.3183091418385536,0.6366182836771073,0.0169491525423728,0.0338983050847457,0.0909090909090909,0.1818181818181818,15831
5463adf1498e80afb39d6b34,cinnzeo cafe - othaim mall,26.400358,50.116902,Coffee Shop,No rating,0.8751669375627633,ChIJKVBRjz_7ST4R-il69wo2lTI,OPERATIONAL,40.53849470502829,1.0,coffee shop,0,5,10,5,0,0,38,2,4,2,1,0,0,0,58,4.14,4.0,1.591545709192768,3.183091418385536,0.0862068965517241,0.1724137931034483,0.1041666666666666,0.2083333333333333,13235
5ba12826f2554e002cfa248b,view cafe,26.451949,50.126317,Coffee Shop,8.0,0.971281562846169,ChIJKWleOwD7ST4ROvwn7q_DGtU,OPERATIONAL,29.196687858617704,2.0,coffee shop,0,1,10,9,0,0,13,5,3,2,0,10,0,0,58,4.3,3.86,0.3183091418385536,3.183091418385536,0.0172413793103448,0.1724137931034483,0.0303030303030303,0.303030303030303,23218
629a6072dff8705913b1182d,017 cafe,26.451996,50.130228,Coffee Shop,9.2,0.9975878169225512,ChIJLf0yTlX7ST4REVf2VvNt1HE,OPERATIONAL,32.22009908726764,2.0,coffee shop,0,5,13,8,0,0,15,2,3,1,0,10,0,0,57,4.5200000000000005,4.184615384615385,1.591545709192768,4.138018843901197,0.087719298245614,0.2280701754385964,0.131578947368421,0.3421052631578947,16765
58cd174c297c16730ce8c3e9,7 grams (٧ جرام),26.290708,50.18091,Coffee Shop,8.6,0.9931739331922196,ChIJLzHtU9jnST4RZ6qxdfdGdRs,OPERATIONAL,60.99969944555322,3.0,coffee shop,0,1,8,7,0,0,22,0,1,1,0,27,0,0,58,4.0,3.9875,0.3183091418385536,2.546473134708429,0.0172413793103448,0.1379310344827586,0.0175438596491228,0.1403508771929824,32835
5e161f2f4d162a0007d43afc,22 cafe,26.377774,50.103692,Coffee Shop,8.1,0.9550070916111932,ChIJMV6QlLnlST4RBe0ZnVJjqOU,OPERATIONAL,23.85286324640921,4.0,coffee shop,1,5,9,2,0,0,19,3,5,0,1,0,1,6,58,4.640000000000001,4.4,1.591545709192768,2.8647822765469826,0.0862068965517241,0.1551724137931034,0.1785714285714285,0.3214285714285714,11198
57417779498e7647f8ee0992,starbucks (ستاربكس),26.396443,50.043428,Coffee Shop,7.9,0.9992131935026348,ChIJOwHtkC38ST4Rc7d7TrOPdkE,OPERATIONAL,46.9460188095945,0.0,coffee shop,0,3,21,16,0,0,21,5,0,1,0,0,4,1,58,3.966666666666667,3.990476190476192,0.9549274255156608,6.684491978609626,0.0517241379310344,0.3620689655172414,0.0714285714285714,0.5,22953
569e8bdf498e8f42d2bfa877,موكا & مور,26.400281,50.116982,Coffee Shop,No rating,0.8880767757497955,ChIJTfg9T0v7ST4RklE9JjM0AbY,OPERATIONAL,29.77315276424356,1.0,coffee shop,0,5,12,7,0,0,38,2,3,1,1,0,0,0,59,4.14,3.9,1.591545709192768,3.819709702062643,0.0847457627118644,0.2033898305084746,0.1,0.24,13235
6367b791d40e463db820e329,barn’s,26.422582,50.027884,Coffee Shop,No rating,0.9789839843466918,ChIJU--qLWP9ST4R44ksLtaCh1o,OPERATIONAL,6.82877963755691,-1.0,coffee shop,0,6,20,16,0,0,24,4,0,1,0,6,2,1,56,4.4,4.19,1.9098548510313216,6.366182836771072,0.1071428571428571,0.3571428571428571,0.12,0.4,47487
53a86cca498e11062f6db2d5,cinnabon dh-mall,26.304769,50.170603,Coffee Shop,No rating,0.9502260743227164,ChIJbRZUSjDmST4R-O7kAWRJ7yk,OPERATIONAL,174.61222644049607,3.0,coffee shop,0,2,12,10,0,0,39,0,0,0,0,6,0,0,58,3.8,3.95,0.6366182836771073,3.819709702062643,0.0344827586206896,0.2068965517241379,0.0350877192982456,0.2105263157894736,15739
6467fa16e0fab33b19d1bb24,شاي أبو سيف,26.338552,50.20833,Coffee Shop,9.1,0.9976578449668716,ChIJbdQnweTpST4RdUA991bM7tw,OPERATIONAL,12.860713164725992,6.0,coffee shop,2,3,5,1,0,1,12,2,0,1,2,1,1,3,58,3.7,4.12,0.9549274255156608,1.591545709192768,0.0517241379310344,0.0862068965517241,0.1578947368421052,0.2631578947368421,15981
5aded4d186bc490f4ffb2563,dr.cafe coffee | v12 station | د.كيف كافيه (dr.cafe coffee | د. كيف),26.45616,50.09686,Coffee Shop,9.0,0.9883842514467922,ChIJbf9u6Qv8ST4Rb5nEsE6V470,OPERATIONAL,8.13887636478021,5.0,coffee shop,0,3,11,9,0,0,20,3,1,3,0,8,3,0,56,4.233333333333333,4.045454545454546,0.9549274255156608,3.5014005602240896,0.0535714285714285,0.1964285714285714,0.0769230769230769,0.282051282051282,42449
63a005578e418a30fb05d4a2,brew’s (بروز),26.421533,50.090762,Coffee Shop,7.8,0.977648483844585,ChIJd-Bpd5j9ST4RvfnZXIq1Ayc,OPERATIONAL,14.76877920460876,1.0,coffee shop,3,2,4,2,0,1,11,3,2,0,2,0,6,0,59,3.9,3.925,0.6366182836771073,1.2732365673542143,0.0338983050847457,0.0677966101694915,0.125,0.25,60357
608dc89a1cd081209985166b,density coffee roasters (محمصة و مقهى دينستي),26.319682,50.222786,Coffee Shop,9.2,0.9981463158026578,ChIJddXeQ8rpST4RO6wwwoo8o3I,OPERATIONAL,4.716383732690139,6.0,coffee shop,2,2,6,4,0,3,9,3,1,3,1,2,3,1,59,4.5,4.383333333333334,0.6366182836771073,1.9098548510313216,0.0338983050847457,0.1016949152542373,0.1,0.3,11207
58133f0638fae1f20d72985a,شاي جمر,26.274829,50.185198,Coffee Shop,7.6,0.9926604125699828,ChIJeRI7hn3pST4RUOGbnAnpSJ0,OPERATIONAL,54.35522205272043,3.0,coffee shop,1,3,12,9,0,0,14,4,2,2,0,3,2,3,58,4.25,3.972727272727273,0.9549274255156608,3.819709702062643,0.0517241379310344,0.2068965517241379,0.1034482758620689,0.4137931034482758,58189
622723c9affae557e9326fba,veloce,26.202528,50.195854,Coffee Shop,No rating,0.9577410102578876,ChIJizS1Mm_DST4RVFfak1qyNCo,OPERATIONAL,21.49545988037049,7.0,coffee shop,0,7,22,15,0,0,15,6,0,2,1,0,3,3,57,4.128571428571428,4.071428571428571,2.228163992869875,7.002801120448179,0.1228070175438596,0.3859649122807017,0.1891891891891892,0.5945945945945946,19258
5e0c6fc666bc6d000896245f,tim hortons,26.379768,50.086661,Coffee Shop,9.0,0.9960659675131738,ChIJk3UdOf_jST4RDng7NftzLW8,OPERATIONAL,17.150238125229535,4.0,coffee shop,1,4,6,3,0,1,9,3,0,0,2,1,4,1,58,4.325,4.116666666666666,1.2732365673542143,1.9098548510313216,0.0689655172413793,0.1034482758620689,0.2352941176470588,0.3529411764705882,10996
